PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
1.264534873405817,-1.3361243898418875,-0.7742116805725735,0.2285496175996699,0.30056572087211103,0.1874408629820383,0.2542544896333052,0.059518931824163,0.35341118134224925,1.1257191188947095,0.22935520086964317,-0.22962362443929968,0.11533248274428241,0.1086198671347875,0.17426524062475024,0.8273155469525342,-0.5959300785392724,-0.23435203829799475,0.19238320491605773,-0.38630243563311184,-0.16262134183593863
1.0672764670465795,-0.855207072963323,-0.20930907783214323,0.041884154247962394,0.07526952343150477,0.011037582299821522,0.21367052561574731,0.13721449826204932,0.27520883300244087,0.01980360289192128,-0.1997591030473893,-0.21891733905216382,-0.6515396142212352,0.2283097696856851,0.28251174380318955,-0.3064105212121371,-1.263218883817891,0.28469901593377334,0.5576130298641672,-0.8344926795087371,-0.06056702293476214
1.1410014303496252,-0.9282898632451091,-0.646107934950535,0.06649885231842584,-0.2505392565459508,0.08159135750599124,-0.21241156099879283,-0.20889266335456022,-0.21970182768802032,1.068089631300766,-0.18653310066423776,-0.34074832292407226,0.2291868382116989,0.08492841350484806,0.09272622966613973,0.8463009283091617,-0.7616682977108655,-0.2141771031869706,-0.4249925128696077,0.6259914728274254,-0.4730120719094085
1.3451687394646898,-1.3801393497780665,-0.6977410600398775,0.19335265904771756,-0.07030592116258497,0.23836980165900495,-0.26255095192762756,-0.3156628462340167,0.3899847502563096,-1.6253708788274326,-0.23759203620087926,0.2625037956635776,-0.4045213022149436,0.020478925464323942,0.011186579420306045,-1.371710858391847,0.4924387217390234,0.13318858467172145,-0.1523918916394502,0.013001783996170581,0.706018630678476
0.9336152415305762,-0.8269616523102564,-0.7681247813307822,0.21426767958463744,-0.20509553052056864,0.24641265803824358,-0.15045868115488473,-0.029038340403473056,-0.12610034209791346,-0.5986944226623222,0.1166416981382461,0.2945475904154901,0.5293845761279721,-0.17743338070610143,-0.2151368133671024,-0.20199255759649284,1.3353598240431164,-0.21906870865184921,-0.23195907594480888,0.47100194688275693,-1.4810130828671086
0.8978374016754139,-0.7448442132535761,-0.5744317544371254,0.17261702491853737,-0.1444167264487871,0.1896884536438073,-0.033966244916961326,0.07111979765935665,-0.025421773505968855,-0.7808605883642015,0.052898462865797344,0.26240919004349905,0.2083391176670582,-0.1046694315207178,-0.12637392192437139,-0.47854675692767296,0.9326140908238764,-0.03867823326060208,0.06136109386948294,0.0444328388328057,-1.3322350912155951
0.8369628496621628,-0.7140887487252338,-0.35177539214885417,0.15226165607028883,0.34991228307684785,0.025452672020853755,0.5291768723783933,0.5301422960076132,0.037820684156496066,0.882007805393439,0.6032270663312821,0.08816497962016925,0.5127403340242176,-0.1272594493504837,-0.07610476630873733,0.8690562878688229,0.6275317368726346,-0.17324814874014322,0.5690399515344493,-0.6690419524124683,-1.332076948993347
1.3516272025492686,-1.1540124104897456,-0.5488989706057265,0.014626626785097446,-0.40330709820484045,0.06400751402834261,-0.5548752558341562,-0.5287855090130128,-0.0857270656359308,-0.6014417409965347,-0.5348865692965485,-0.10198177054450787,-0.29568229289217873,0.08079504410632539,0.05871769521452007,-0.5807042882134665,-0.4227344603212,0.07647697263409833,-0.6804014545432193,0.8056001148841412,0.9580481134831207
1.609008530318283,-1.6891964935452655,-0.6310188104621777,0.11272071750748729,0.20997335917493076,0.05481889918956704,-0.11822983892691169,-0.32632779345365515,0.3689687950887507,0.3046035464415529,-0.04291751675654836,-0.14764413150501873,-0.2247203030405989,0.08728225496880881,0.14031148897247178,0.1054000399420672,-0.5007120112224482,-0.05921801570257816,-0.3189618544673568,0.07478528443134236,2.021571582543995
1.2926687955672833,-1.097513402466609,-0.3887260004796492,0.003672232703720131,-0.13830822473848933,-0.010667234982568687,-0.20895452836554296,-0.25226011423201994,0.028717337631491514,0.1324611935279037,-0.3201854616979236,-0.2271430909673261,-0.338407305190671,0.13311701466318443,0.15532600387767678,-0.07191071922657193,-0.8855428796336818,0.09716696181845429,-0.24255877186373523,0.19500914315261714,0.8563270905558151
1.2513507133056347,-1.0666728145425213,-0.3317161976900783,0.02305855853763553,-0.02979944157655537,0.013495172189685063,-0.017038662918026498,-0.12206209369681552,0.22767288891289508,0.18277712377300814,-0.355720981182941,-0.3249245371222964,-0.6507252353922937,0.25627616562416194,0.3031985937903821,-0.19149078637561,-1.5083649790922344,0.21725335625100942,0.15820299798030954,-0.3676675968719388,0.633334618529402
1.2127128763965396,-1.0599372047194213,-0.5163669990440775,0.053859408584846696,-0.10168682604314816,0.004776402956684186,-0.20648082819070493,-0.17351579000523704,-0.18279113183434995,0.3418702707968747,0.03931472502468804,-0.003812824470427264,0.355411598899057,-0.10156169857133028,-0.10036582242243573,0.41234741616803716,0.4007855477766858,-0.174433375659461,-0.4877766110493217,0.6235605609629458,0.364526852324179
1.4415112272466686,-1.546369538412842,-0.6032877707163928,0.15298846673037533,0.45387042305733216,0.016890496918135354,0.2033601130747187,0.013275749154473987,0.27440982349041854,1.102497019223042,0.45145336298385835,-0.060325482039958585,0.3421862835881906,-0.06600563343239439,0.005031741730400749,0.950779458423211,0.20597261102361164,-0.27160121927965974,-0.0994397554590713,-0.12351119648475051,1.257201971884012
1.3238638246548113,-1.3124419197229056,-0.6013177709688204,0.13389139485084836,0.12178688538094745,0.09175481574544947,-0.016356334967978156,-0.12158680048801705,0.21084266701256518,0.241026869474683,0.047848026436636826,-0.05808724453646289,-0.008540813480179951,0.02827094077003417,0.06303757977006315,0.15641111197288518,-0.11866759768829231,-0.08731978114311051,-0.11913556159106967,-0.0024829413642216956,0.6465304061820022
0.7789856389466479,-0.6305389083769977,-0.41981363428434304,0.1653665602930583,0.25301898005648,0.06616247717247488,0.4792473460742957,0.5083086577325583,-0.03309290223948399,0.9224659814508444,0.5507518911389581,0.06265310916853384,0.5784165844965337,-0.11962146086304364,-0.07979945923318889,0.921530878379047,0.5962753743509125,-0.21246745600429093,0.5154030399117763,-0.533593317201599,-1.7757839932976358
1.111143631686173,-0.9724014600645808,-0.6497634205053269,0.11800813128639577,-0.09257605604928071,0.1029850781436797,-0.07740123967227583,-0.07599487026080598,-0.12112667682281558,0.7702618045050893,0.042500094256050405,-0.14054438117540258,0.3602285333735663,-0.011680459309702467,-0.000810988504641508,0.7007087026281501,-0.06973180708104625,-0.23564429738532558,-0.2666315248055781,0.4004382700326723,-0.5491110545367976
1.383474697597104,-1.4655440788602916,-0.7026702148610307,0.18293978172949396,0.1521970617324432,0.1264833692028833,-0.12307133198185724,-0.18541310379063594,0.19799625284138328,-0.43805329473525484,0.22774372729319492,0.2663283198596147,0.288075407864508,-0.1623597885709578,-0.1526253874345222,-0.17883350011188037,1.1508331564382295,-0.17668684495975057,-0.36327223638924655,0.2999752268802353,0.9610013348277677
1.155346625020707,-1.0418000342565406,-0.41315203150410074,0.09352092786425283,0.012287754096641823,0.052182560956351216,-0.04854728468182451,-0.03630627265394583,0.09922116455896612,-0.6096325756211731,0.021232571496573694,0.17072635915719997,-0.04925945708484946,-0.06048606432233852,-0.05229491471719038,-0.45931151237455337,0.509980969130528,0.057909202985357976,-0.027632897113623812,-0.040584286041404405,0.2866557442868216
1.025863659480274,-0.9406265984630645,-0.8084991893928646,0.22673779894891277,-0.21490453201143608,0.3135711121655561,-0.12474630978244122,-0.1147060970083726,0.14481501181264592,-0.5796908002638452,-0.20077541733357956,0.029755353091375156,-0.07183235365471942,0.07766987653856428,0.06395567611490939,-0.4914559466465116,-0.011034832937506015,-0.046329403660414555,0.017081676262909847,0.04790932272668924,-1.3024696991062021
0.9371231529119959,-0.8650357507257748,-0.7174675235277297,0.2087842159868129,0.03156768245739053,0.1596374987285468,0.06880736867931396,0.15252356303572842,-0.17589405347843534,0.36061917903815527,0.46503735890914527,0.24570936716382774,0.8968298164974347,-0.25624237597228205,-0.26490088636484976,0.6678808955507779,1.512682306162844,-0.38719492469847566,-0.17121202192744023,0.3785981777045356,-1.3739498568629602
1.131617232091466,-0.9395622004101186,-0.38703713018519403,0.06547076757943177,-0.12764345693876467,0.08655489040562853,-0.07126088901284124,-0.09886195932166714,0.1842520131040062,-0.4998070596778628,-0.3432770542597089,-0.11544333849470492,-0.5521724713391426,0.17437529267012303,0.1925612095501576,-0.6359599102956478,-0.8218189021405634,0.22526685877562294,0.1625395017465042,-0.28797312835060074,0.015402074398838832
1.093757174448273,-1.0285590567714455,-0.8329825031414777,0.20007481723749931,-0.021805237126419352,0.2087268863386462,0.038153451799730384,-0.020633819627247755,-0.0010456983065763458,1.161924020264697,0.09892549906820394,-0.237730680570061,0.40179575374033394,0.05304536428922188,0.0767932211775423,0.9823189783937076,-0.3687871526237126,-0.3305073156903484,-0.11586610616029167,0.21682065906529474,-1.1031051915352434
-1.205773840410666,4.88288490693511,-4.439951459326806,0.1865035439379565,-0.5255787948704034,-0.5733269038914868,1.000525844232366,-0.4454521230191347,0.4249894017974149,0.6047008801458814,-0.21908518275913835,-0.5118470291109242,0.13342860645921023,0.1255705750031422,-0.0716841284192354,0.2751742552774764,-0.4264428999208594,-1.3331603212518695,-0.25012143929738007,-0.4561269571816045,0.5575655586990013
1.1403006104760067,-1.0425428414306719,-0.760944575801169,0.17942473110172982,-0.3482275320042693,0.27428603209859515,-0.3896088197453458,-0.32777829930633495,0.0807834292722393,-1.397044399961884,-0.34379033452265617,0.19943780294652966,-0.14991811035557032,0.002439284616471258,-0.03889136096109383,-1.099083285057271,0.5011401362569852,0.036675050196444514,-0.3209382751734289,0.440284959546317,-0.4723696022730646
1.606491676123381,-1.8423669088609609,-0.4916764552124702,0.1661442650901781,0.6956887530728374,-0.03255819041944404,0.2458239714578484,0.024463737839511366,0.5055823889941965,0.10484299143453692,0.6506638045187485,0.2959987510160752,0.24933739537450542,-0.20600239326753048,-0.12988987795791115,0.21788245599238126,1.23530198243438,-0.15778801437295253,-0.050670317369843676,-0.3672826273471259,2.5157847462180336
1.1368983811413733,-1.0323843108642285,-0.5598269935985798,0.12391619150859536,-0.07629082313470206,0.10575133981722858,-0.13753952861840407,-0.09884402629174022,-0.004929583184012945,-0.45185122597419974,0.03370541138376253,0.17037423065672405,0.18156728629045582,-0.09840676111856339,-0.10539832273061576,-0.24476039835120567,0.7171204103118132,-0.07133230133749581,-0.22124497961637135,0.2783509761404476,-0.07780144739189138
1.3214255106673662,-1.435111738616864,-0.7833808414215399,0.2255684964266897,0.27871795003872546,0.148048590607751,0.0663154081847414,-0.03354856977724102,0.19297637702568032,0.39666356261040425,0.43014620535939685,0.1543589242973037,0.5379656518782736,-0.157681928226476,-0.1279159640444034,0.528106808038691,0.9961769915834017,-0.33237714117609557,-0.22487997349741312,0.1623127318332703,0.40039172407080165
1.193809601526226,-1.30385004037211,-0.5913527521152833,0.23270669859495546,0.46894421453145274,0.1134666491808763,0.3413768078747287,0.24033523759764547,0.33244135928470164,0.10440155986589682,0.6045974064537708,0.2843629047240645,0.4122344928009133,-0.17729117594646943,-0.1295565400300926,0.2679035979767842,1.212363417379515,-0.19987830025851788,0.25266001858246306,-0.4755357897277588,0.1381716867158119
1.0951427322585774,-0.9843209872365887,-0.5377500718195946,0.11867796989362404,0.012663313301753873,0.06337302317705178,-0.023022552786910483,0.012948602006060664,-0.08298628724237268,0.15259765702028819,0.21221881614114993,0.12326679302893231,0.4244465074102603,-0.1398199864824184,-0.13472177658409365,0.30558882491507505,0.7811138299718082,-0.1794835767726709,-0.1930686310852856,0.27266146036131395,-0.2631138521022615
1.0532859446832066,-0.827533251993803,-0.7606940551048131,0.1158595580232462,-0.5082541961524523,0.21432394591914022,-0.4514743861306442,-0.34529703328799516,-0.23544130426553422,-0.3092111665653709,-0.3959004027935338,-0.06981884959194146,0.12404120854774718,0.03287553795505778,-0.010727352998498536,-0.19649650080496248,-0.055796868268658574,-0.1152647146856036,-0.5418824881766285,0.8604014915707728,-1.009949991493369
-0.8872517992129894,4.961292603927366,-4.362256223817994,0.1723763254125897,-1.0802494326466312,-0.6012416646502401,0.5523464112032441,-0.6853494671674076,-0.055620810012678816,0.959961833548097,-0.2881565340562096,-0.5174504388488957,0.6261511412267294,-0.03440308510524196,-0.2721694847692895,0.7769875949200308,0.1143744806078666,-1.5298832384947454,-1.109825982192121,0.7473049029058043,1.1847544375697632
1.151858452230548,-0.969981685631068,-0.8010827185285483,0.11314424208244543,-0.34496849523199014,0.1766655316020659,-0.30769411026452986,-0.30581079324238747,-0.183438189758911,0.8397837661874418,-0.2952658646114854,-0.33986140861787884,0.1899020450030541,0.11677909337921806,0.11131308520439201,0.6519263848071651,-0.7999408504937866,-0.23545254852065503,-0.5003931023339989,0.7449784045861582,-0.7364223936786537
1.1290992285052297,-0.8702077408322395,-0.5089678312487654,0.04807145936017308,-0.357570579398125,0.1283857950458975,-0.25155975175405304,-0.2654958141898197,0.0428198987384946,-0.0986106502944165,-0.5949304520856249,-0.34145090504577197,-0.5751833872357426,0.27513225628025956,0.28063071612241564,-0.37538209213122303,-1.5072457034996183,0.16901706276684944,-0.07041095420741997,0.08985415761930651,-0.3383111232002024
1.1992098074172783,-0.9677227735835573,-0.47920666175725435,0.031758172387040505,-0.4263221225740791,0.08981874231797254,-0.49245927585192983,-0.4040901450378916,-0.08196946245109758,-1.193378999406779,-0.500217911005892,0.07027932913133975,-0.3230456445650249,0.033256530098573524,-0.0025323701703673725,-1.015653356531229,0.02286067735169584,0.16157491644079242,-0.4747722760089493,0.6015932111783605,0.3800418363613462
1.2218151670376893,-1.0038125926428676,-0.5278602037466312,0.04688355219335365,-0.4796175647652094,0.1314477838809784,-0.5579185740908625,-0.4718295515806404,-0.03396128515298516,-1.4920733339758245,-0.5967496346684654,0.08888938520477149,-0.435495294194068,0.059472405397714555,0.016315078949315165,-1.2869403265540678,-0.01880048046207658,0.2006208380302084,-0.4985970106594143,0.6218205226248396,0.4008218064972751
0.9914424431777852,-0.8431483706658457,-0.6325507463419313,0.15995627247992034,-0.02475018373746421,0.17850758511791318,0.1614725847195488,0.0986729260767845,0.10289048840772724,0.9009989268978205,-0.057614051458215916,-0.3124759061769923,-0.032698689827201685,0.1780303995015503,0.21474460659378963,0.5892813398673431,-1.0251853134572715,-0.09903965866241823,0.27679204357559195,-0.30219907084106534,-1.3253025668481875
1.3342789282895349,-1.3710038044395538,-0.6798177391894269,0.19423234479066956,-0.03021925882253007,0.23085474084686497,-0.20769261910997483,-0.27240830865255405,0.4092476309519906,-1.502123034274606,-0.20471337452669253,0.2400824755516709,-0.408836206772776,0.03055743964428752,0.028119113681104754,-1.2856586105014698,0.41224103382840566,0.133045350846115,-0.08235537417328856,-0.08250978758380449,0.6647145225209872
1.137965930848771,-1.065983259445312,-0.41813024676332655,0.14444488123646246,0.09829097873499254,0.14171111175879986,0.124025754972427,0.047330817578364104,0.42571368123679115,-0.8805995234731678,-0.13028045455404982,0.06582741429028222,-0.5753596524015223,0.12993015336154057,0.1620204482641269,-0.9184247288834632,-0.3364868111101542,0.24718968162197683,0.45738808883736526,-0.7419712784284989,0.02662347628232702
